# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = code_8_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = C:\Users\Studia\AppData\Local\Temp\tmpgr61_l4i\srowfxzu.json
# init = 2 (Default)
# random
#   seed = 95995116
# output
#   file = C:\Users\Studia\AppData\Local\Temp\tmpgr61_l4i\code_8-202104142101-4-jig9ltgr.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,y.1,y.2,y.3,y.4,y.5,y.6,theta
-9.01046,0.971538,0.344108,3,15,0,12.5979,1.62166,3.06208,2.33285,1.82777,1.68784,1.8329,1.77616
-9.93562,0.810187,0.344108,3,7,0,11.824,2.25339,0.746068,1.54394,1.47836,1.82099,3.04434,1.96081
-12.5333,0.902008,0.344108,3,7,0,13.978,1.27775,1.92449,2.47586,4.11523,2.45643,0.801099,1.40827
-9.28418,0.871191,0.344108,4,15,0,17.1814,2.07985,1.19098,0.42261,1.67951,0.180816,2.46978,1.20466
-9.26369,0.919702,0.344108,3,7,0,13.5446,-0.665967,0.591981,1.537,-0.664037,0.919683,-0.987631,0.318264
-10.4365,0.805246,0.344108,3,15,0,12.8461,2.13797,0.975423,0.225866,2.19878,0.898783,2.68717,1.7607
-16.2506,0.918763,0.344108,4,15,0,19.6235,4.3354,4.03717,3.94317,1.5572,3.76962,1.59926,3.36909
-8.72534,0.983584,0.344108,4,15,0,17.0638,0.113906,0.378667,-0.319947,0.4401,0.802516,1.18124,-0.289902
-10.1487,0.868792,0.344108,3,7,0,12.3105,1.32462,-0.47165,0.686179,0.37929,0.332068,-1.57547,0.67129
-11.177,0.886321,0.344108,4,15,0,13.2036,0.899746,-0.365821,-0.0498873,0.0842389,0.161284,-1.8105,0.723805
-8.01817,0.973934,0.344108,3,15,0,12.6596,-0.619171,1.24337,0.639691,-0.024753,0.0990041,0.872685,0.645098
-9.72915,0.964822,0.344108,3,15,0,12.4805,-1.81618,-0.407577,0.554446,-1.38197,-1.03789,0.733789,-0.838701
-10.9319,0.86203,0.344108,3,7,0,19.3709,0.753609,-0.397437,-1.51055,2.01982,0.319636,-1.3066,-0.139334
-8.93747,0.968073,0.344108,3,7,0,14.158,-0.342913,0.848278,-0.214822,0.579977,-0.207123,2.15348,0.588841
-10.3328,0.953432,0.344108,3,7,0,12.7595,2.71706,0.339324,0.398399,-0.219909,0.235864,2.03006,0.599976
-8.6538,0.916591,0.344108,3,7,0,12.6688,0.208507,0.807768,1.18233,0.167716,-0.738309,1.64138,0.761828
-8.73849,0.803698,0.344108,2,7,0,11.9649,1.52503,0.465023,-0.965069,0.699407,0.840028,0.670615,0.0862575
-12.1161,0.555974,0.344108,3,7,0,17.1646,1.26152,1.68994,1.36993,1.56761,0.145638,-0.00925198,-0.191495
-8.77564,1,0.344108,3,7,0,13.9292,-0.374759,1.30578,1.99495,1.41,1.73043,0.902017,0.980194
-12.0566,0.890637,0.344108,3,7,0,12.7696,3.86227,2.21572,0.682298,0.72927,0.501414,1.93749,1.15085
-7.49127,0.994833,0.344108,3,15,0,13.6229,0.909481,-0.308929,1.11515,0.281123,0.967241,1.07086,0.447845
-9.64047,0.921792,0.344108,3,7,0,10.5422,1.60318,-0.935283,-0.719102,0.011402,0.770896,1.59433,0.44556
-9.91353,0.990932,0.344108,3,15,0,10.7725,-2.13641,0.565432,0.328666,-0.356386,-1.04263,-1.85733,-0.474776
-8.93726,0.993281,0.344108,3,7,0,11.9309,-1.95956,0.0068599,0.0452646,0.24329,-0.525704,-1.52295,-0.268062
-9.47858,0.987728,0.344108,3,7,0,10.9305,-0.246802,-1.99609,-1.79585,-2.42575,-1.48196,-0.386332,-1.46065
-9.65427,0.919507,0.344108,3,7,0,12.2174,-0.809271,-0.622017,0.704444,-0.341917,-1.82113,-1.71301,-0.184848
-7.79714,0.998847,0.344108,4,23,0,12.7583,-0.570428,0.822355,0.548054,0.743698,-0.205552,-0.00240066,-0.203184
-10.6781,0.927068,0.344108,3,15,0,13.1951,0.289379,1.36743,0.355537,1.76809,3.03208,0.596568,1.53318
-10.0244,0.925745,0.344108,3,15,0,15.2096,-0.484401,-0.534923,1.02188,-1.70613,-1.96096,0.498376,-0.533517
-9.11111,0.994901,0.344108,3,15,0,13.5323,-0.750429,1.75788,-0.58404,1.07106,0.327257,1.06512,0.56571
-7.66047,0.944759,0.344108,2,3,0,9.91503,0.138877,1.22094,0.0154053,0.2304,0.296389,0.979938,0.0279492
-7.73308,0.999637,0.344108,3,15,0,8.6117,-0.14828,0.00501178,-1.15225,0.080616,0.504439,0.00933233,0.289072
-12.2524,0.826335,0.344108,3,7,0,13.1996,-0.319541,1.86617,2.60722,0.168067,0.569423,-0.810629,-0.029612
-9.3636,1,0.344108,3,7,0,13.7453,0.649199,-0.257511,-0.168105,-0.0815166,1.53206,2.28339,0.517974
-9.79487,0.916476,0.344108,3,7,0,11.8661,-0.866043,1.61613,0.867063,0.402682,0.625045,-0.974632,0.702547
-9.21657,0.99935,0.344108,3,7,0,12.2535,0.630262,1.03346,-1.42469,0.236391,0.288718,1.61341,0.199145
-8.84522,0.886394,0.344108,3,15,0,11.9279,-1.09641,-0.770844,0.467729,0.0845802,-0.81745,-1.28828,-1.04245
-9.05686,0.924064,0.344108,3,7,0,15.8687,-0.804803,0.19733,-2.17799,-1.68533,-0.616808,0.176023,-0.658964
-9.306,0.89616,0.344108,3,7,0,12.7773,-0.421621,0.109645,-1.29492,-0.452773,-2.6409,-0.496499,-0.531024
-9.57394,0.908934,0.344108,2,3,0,11.0851,-0.410021,-0.439671,-1.37136,0.27993,-2.64732,-0.854121,-0.522242
-12.8257,0.595412,0.344108,3,15,0,19.8254,-1.2945,-0.519599,-1.96152,-0.853691,0.457306,-2.13195,-1.91383
-11.7771,0.925341,0.344108,3,7,0,17.4808,-1.4505,-0.459135,-1.49937,1.20792,-0.888182,-0.339985,0.39188
-10.4518,0.961838,0.344108,3,7,0,15.0457,-1.12454,-0.661384,-2.00205,0.914322,1.10539,-1.06205,-0.606753
-10.4739,1,0.344108,3,15,0,12.7195,1.74495,1.33427,2.36886,-0.386666,-0.565564,1.40726,0.685474
-11.0446,0.945974,0.344108,3,15,0,15.5702,0.511564,-0.325081,0.217651,-1.03777,2.82919,-0.240884,0.454804
-7.82623,0.936578,0.344108,3,7,0,14.0054,0.754447,0.809385,0.247514,-0.962804,0.285718,0.965034,0.465268
-7.96688,0.815327,0.344108,3,7,0,10.3138,0.226514,0.0191878,0.774482,1.94457,0.933344,0.0630232,0.548258
-9.90495,0.752835,0.344108,4,15,0,11.4408,-0.418549,-0.669831,0.16705,1.33895,0.348276,-0.492513,-0.730641
-8.03978,0.995074,0.344108,3,15,0,11.3817,-0.442405,-0.950753,-0.0073307,-0.59889,-1.18575,-1.61048,-0.299301
-8.17634,0.98285,0.344108,3,15,0,10.5143,0.264161,0.691632,-0.0790222,0.544535,1.05101,1.93093,0.915225
-11.1155,0.852037,0.344108,3,7,0,12.8323,2.92136,1.97676,0.624958,0.492651,1.72178,-0.171838,1.53963
-11.2383,0.963909,0.344108,3,7,0,16.5613,-2.02746,-1.1087,0.105766,0.781215,-0.970597,1.35782,0.174726
-8.43092,0.995071,0.344108,3,7,0,13.2258,0.577869,0.474503,0.287163,-0.460311,1.24143,-0.50564,0.726277
-11.8159,0.9153,0.344108,3,7,0,13.5947,-0.564593,0.629792,2.09383,-0.432696,-1.71404,0.855799,-0.399347
-11.5719,0.918342,0.344108,3,7,0,15.4228,-1.25103,-1.56517,-1.52923,1.32498,0.245346,-0.533799,0.22308
-8.76852,0.989477,0.344108,3,7,0,15.1232,0.150821,-0.134792,-1.96328,0.337229,-0.546851,-1.46545,-0.631287
-11.8356,0.820124,0.344108,3,7,0,14.3666,0.62386,-0.86878,-2.85275,0.311994,-0.971306,-1.97507,-0.391919
-10.345,1,0.344108,3,7,0,15.8332,-1.31638,-1.06045,-1.89071,0.554902,1.01077,-1.57281,-0.779618
-11.3993,0.65425,0.344108,4,31,0,16.28,2.18468,1.90498,2.8449,0.340463,0.0114601,2.23415,0.932534
-10.2663,1,0.344108,3,7,0,13.3651,2.08991,1.2126,0.46736,1.59559,-0.253975,2.12166,1.56422
-10.4725,0.995336,0.344108,4,15,0,14.1003,-0.902947,-1.06407,0.069009,-0.433178,0.99962,-2.34195,-0.0801876
-12.2538,0.741678,0.344108,3,7,0,15.6759,-0.249372,-0.254876,-1.4436,-0.631759,-2.64494,1.10329,0.0921758
-13.0646,0.867023,0.344108,3,7,0,16.2714,0.889286,-0.563625,-0.450525,-0.75053,1.92598,-1.4056,-0.954841
-9.03493,1,0.344108,3,7,0,15.0423,0.232335,0.0429373,0.614428,-0.477876,-1.10196,-1.64231,0.115393
-9.75141,0.963572,0.344108,3,7,0,12.2605,-0.458491,-0.239439,-1.06217,-2.10676,-0.089655,0.922069,-0.857868
-10.8863,0.869547,0.344108,3,7,0,14.4683,-1.94391,-0.0437928,0.997017,0.0531249,-2.20178,-1.0293,-0.278116
-8.68418,0.976429,0.344108,3,7,0,12.6651,0.0772329,0.583515,-0.729556,-0.0651661,-1.38147,-1.34104,-0.80069
-9.51549,0.949639,0.344108,3,7,0,11.8336,-0.427968,-1.43672,0.69743,0.247684,1.20878,-0.42455,-0.516754
-9.78141,0.972308,0.344108,3,7,0,13.0502,-0.580478,0.655014,-1.56577,-1.09933,-1.98183,0.178659,-1.01861
-12.6347,0.952747,0.344108,3,7,0,15.2777,-2.93837,0.103307,-2.30114,-2.00185,0.347233,0.120963,-0.641852
-13.5582,0.811727,0.344108,3,7,0,17.8028,0.984374,-2.1619,-2.19315,-0.638408,-2.12211,-2.94781,-0.766017
-15.8078,0.989246,0.344108,3,7,0,18.4063,-4.79204,-1.43377,-1.33773,-2.91816,-1.0722,-0.129535,-1.16765
-11.9095,0.91405,0.344108,3,7,0,17.8896,-3.85461,-1.37522,-1.23262,-3.09782,-0.776988,-1.56931,-1.50289
-8.53883,0.994273,0.344108,3,7,0,12.7999,-0.545107,-1.47947,-1.04714,-0.798183,-2.25236,-0.519546,-1.31758
-8.93339,0.963384,0.344108,3,7,0,11.8143,-2.73207,-1.42816,-0.556432,-0.594364,-1.54804,-1.52434,-1.04879
-10.5049,0.882581,0.344108,3,7,0,13.005,-2.22996,-3.04796,-1.11452,-2.46442,-2.45042,-0.658953,-1.42075
-9.86819,0.892508,0.344108,4,23,0,16.2443,-1.45385,0.514653,0.610652,-1.32615,-0.237043,0.531095,-0.766011
-9.4448,0.991388,0.344108,3,7,0,13.397,0.868095,-0.710307,-1.30188,1.04994,-0.274781,-0.486817,-0.623845
-11.3403,0.950712,0.344108,3,15,0,13.8877,1.53753,-1.28049,-1.35596,0.0951612,-0.173798,1.27849,0.587726
-12.3435,0.998005,0.344108,3,7,0,15.6207,1.89127,-0.248047,-2.09092,0.802089,-1.4183,0.183377,-0.545613
-9.85103,1,0.344108,3,7,0,14.7214,-1.59795,0.0370834,1.61859,0.167224,0.986607,1.1838,0.235828
-11.0068,0.759931,0.344108,4,15,0,18.2358,1.59856,3.71296,0.609673,1.82206,0.610306,2.02695,1.54616
-13.2908,0.85113,0.344108,4,23,0,17.1999,-1.33124,-0.212157,-0.971473,-2.16173,-0.953544,-4.18339,-0.919329
-13.9684,0.745755,0.344108,4,15,0,18.989,0.848207,0.00513141,0.615289,1.22725,0.215141,3.53576,0.00625938
-12.6127,0.819276,0.344108,3,7,0,21.9584,-0.0588478,-0.0155443,1.71671,1.20604,-0.801742,3.21657,1.11502
-12.5289,0.985795,0.344108,3,7,0,14.1984,1.33826,1.10223,-0.841784,0.123747,2.07059,-1.93867,-0.0953015
-8.81876,0.875547,0.344108,3,15,0,16.8915,-1.31499,-2.19564,-0.537161,-1.65782,-1.94327,-0.264893,-0.928475
-10.1414,0.924293,0.344108,3,7,0,13.4201,-0.423068,0.181419,-0.526571,-0.0994891,0.957371,-2.54637,-0.584012
-13.035,0.484262,0.344108,3,15,0,19.8086,1.6612,-0.0493126,-0.468571,0.975733,1.82271,-1.09461,-0.512031
-12.3962,1,0.344108,3,7,0,16.5425,-2.08833,0.659353,1.17315,-1.18258,0.646404,1.92636,0.404566
-11.7755,0.98402,0.344108,3,15,0,18.2142,0.485973,-2.89803,-1.5827,-0.930124,-2.10248,-2.51509,-1.73032
-12.7732,0.972416,0.344108,3,7,0,14.991,-3.31179,0.656495,-1.1934,-0.689694,-0.917821,0.805008,-1.03911
-11.9132,1,0.344108,3,15,0,14.8062,3.03845,-0.812581,0.849078,0.649699,0.951726,-0.679032,0.224331
-8.78156,0.885284,0.344108,2,3,0,15.4847,1.6773,-0.630419,0.54011,1.08112,0.695986,-0.380462,0.735439
-10.9959,0.831213,0.344108,3,7,0,12.3299,-0.899877,1.4993,1.10475,0.537368,-1.03338,1.03647,-0.348823
-11.9092,0.993179,0.344108,3,7,0,14.1921,-0.771875,0.54243,0.383975,-0.784967,-1.00244,2.24171,0.775919
-11.3136,1,0.344108,3,7,0,15.5565,0.176048,0.516879,1.91215,-0.336816,0.230055,-1.62418,-0.541937
-8.98941,0.995603,0.344108,3,7,0,13.2872,0.845542,-0.499499,-0.426771,0.73449,1.69321,0.0815234,0.793586
-8.52368,1,0.344108,3,7,0,10.2803,1.37286,0.61793,0.0253812,1.61856,-0.0604586,0.757496,0.171864
-9.28339,0.871791,0.344108,3,7,0,10.5437,0.748151,0.0148485,-0.102061,0.658296,0.57366,1.13079,1.22444
-8.21026,0.941051,0.344108,3,15,0,12.0005,1.56543,0.608998,0.362496,0.236113,-0.980791,0.565758,0.245003
-11.1698,0.823248,0.344108,3,7,0,12.1673,-0.247141,-0.637021,-0.0432926,1.53593,2.53935,-0.196692,-0.0262425
-9.1569,0.960053,0.344108,3,15,0,15.1385,-1.35769,0.0143813,0.223856,-0.474585,-1.85982,-0.470406,-0.0465842
-9.38855,0.883992,0.344108,3,7,0,16.5217,-1.55548,0.744723,-0.770173,-1.49188,-1.67217,0.314634,-0.695934
-9.00545,0.878939,0.344108,3,7,0,13.2613,1.44977,-1.35486,-0.77819,-0.377583,0.169442,-0.179129,0.130683
-7.81408,0.864445,0.344108,3,7,0,13.4777,-0.0664792,-0.224689,0.259452,-0.312854,0.275001,-0.225574,0.546886
-11.1331,0.816541,0.344108,2,3,0,12.8105,0.129661,2.32458,-0.950631,-1.06278,0.119183,-0.566874,-0.48084
-10.4639,0.999391,0.344108,3,15,0,14.9072,-0.430663,-0.881706,-0.34042,0.529387,-2.00588,-2.33993,-0.321805
-9.03126,0.973856,0.344108,3,7,0,12.0428,-0.171424,-0.431345,-1.31517,-0.369904,-1.49477,-1.13787,-1.36248
-7.68576,0.994624,0.344108,2,7,0,10.4119,-1.87402,-0.963326,-1.05693,-0.592598,-0.581192,-1.08149,-0.613071
-6.97912,0.666691,0.344108,4,23,0,12.5291,1.23548,0.617882,0.972461,0.26963,0.471977,0.869639,0.632581
-8.87487,0.936047,0.344108,3,7,0,9.63804,1.50794,0.201463,1.58588,1.49272,0.0438624,-0.586431,0.695848
-8.35608,0.976421,0.344108,3,7,0,10.6067,0.294462,1.13935,1.4918,2.12726,1.1917,0.108575,0.826881
-9.97731,0.833804,0.344108,3,7,0,11.2449,1.73304,0.833655,-0.732258,-0.620061,0.561567,1.84591,0.815409
-8.39465,0.914324,0.344108,3,7,0,12.0632,1.86973,0.217309,0.290131,1.82055,1.05165,0.349812,0.617508
-8.64876,0.694545,0.344108,3,7,0,11.7589,1.02451,0.248135,1.50452,-0.152756,0.962377,1.88051,1.12786
-8.29275,0.821286,0.344108,3,7,0,10.9789,0.318773,-0.135952,1.15178,1.80557,1.12333,1.48133,0.623537
-8.50577,0.833838,0.344108,3,15,0,14.245,0.0168354,0.818077,-0.292339,-1.1924,-1.17578,-0.816534,-0.73952
-7.65574,0.953006,0.344108,3,7,0,9.64216,-0.653398,0.950186,0.191589,-0.739411,-0.62696,-0.530897,-0.343574
-12.0135,0.769326,0.344108,3,7,0,13.658,-1.05975,-1.33767,2.19716,-1.766,-1.37433,-0.674154,-0.379916
-11.0815,0.996707,0.344108,3,15,0,14.1394,-0.780394,-1.0488,2.41384,-0.625848,-0.0897179,-1.04643,-0.426099
-11.5885,0.983915,0.344108,3,7,0,14.2012,1.10949,1.59642,-2.1313,1.04346,1.02601,1.4062,0.403507
-9.1269,0.897299,0.344108,3,7,0,14.7147,0.533522,2.00783,0.472076,-0.688151,-0.495425,0.568825,0.642473
-7.57496,0.981985,0.344108,3,7,0,9.98951,0.205677,1.21847,-0.0309029,1.11549,0.243117,0.337284,0.124417
-9.2879,0.816047,0.344108,3,7,0,11.7155,1.44657,0.74956,2.18346,0.939238,1.2582,1.53635,0.519074
-10.7253,0.966359,0.344108,3,7,0,11.9417,0.383,0.868539,2.80413,1.37701,0.751678,0.317176,1.61519
-11.169,0.92467,0.344108,3,15,0,13.188,0.814674,0.710515,2.73583,1.19105,1.34439,2.10931,0.472722
-12.0393,0.981697,0.344108,3,7,0,14.7456,3.07586,2.82057,1.62277,2.49143,3.35215,1.06586,2.63746
-9.35453,0.977632,0.344108,4,15,0,15.0394,-0.408591,-0.968031,-1.75005,-1.64763,-1.47517,-2.88445,-1.07041
-12.1206,0.925302,0.344108,3,7,0,14.6358,-2.18144,-1.58003,-0.681874,-3.91904,-3.0793,-1.71367,-2.1725
-14.6059,0.884521,0.344108,3,7,0,16.7838,-3.07149,-2.31351,-4.75304,-1.09401,-1.51379,-2.27659,-2.74804
-9.59356,0.894673,0.344108,3,7,0,16.7567,-2.39919,-2.22023,-2.96979,-1.9523,-2.39258,-1.23864,-2.15836
-9.83347,1,0.344108,3,7,0,10.552,-2.59422,-2.64504,-3.02541,-2.91876,-2.77713,-2.1238,-2.15715
-8.3446,0.972567,0.344108,3,7,0,11.8998,-1.02478,-1.02785,-2.29587,-1.49864,-1.40403,-2.23932,-1.24777
-10.8725,0.879347,0.344108,3,7,0,12.3778,-2.49928,-2.31386,-2.48234,-1.71259,-3.07075,-0.167615,-1.89679
-10.2741,0.881658,0.344108,3,7,0,14.238,-1.60401,-2.50197,-3.11821,-2.24083,-1.10788,-1.06664,-1.26732
-9.91099,0.981807,0.344108,4,23,0,13.834,0.511526,2.87244,2.65605,1.41896,1.02617,1.92373,1.60667
-9.90655,0.804159,0.344108,3,7,0,15.4942,0.712969,1.68535,2.63601,1.96771,0.482457,0.98743,1.72079
-9.25406,0.959064,0.344108,3,7,0,11.5722,1.97255,0.926509,-0.109877,0.820218,2.14225,1.47169,1.39196
-9.44703,0.988757,0.344108,3,7,0,12.3097,3.1026,1.95445,1.52218,1.01781,1.2522,0.701901,1.19487
-8.7656,0.93819,0.344108,3,7,0,10.9444,0.890915,1.81034,0.761527,0.869819,1.71986,1.52832,1.64033
-7.64121,0.709073,0.344108,4,23,0,13.0242,-1.19154,0.166854,-0.873784,-1.12157,-0.723174,0.228545,-0.64237
-7.10657,1,0.344108,3,15,0,8.46827,0.950895,-0.58028,0.268776,-0.204013,-0.0699108,-0.0248649,0.0239135
-8.80134,0.76376,0.344108,3,15,0,10.2747,-1.28542,-0.619272,-0.533208,-0.738982,-0.546991,-0.804791,-1.38898
-8.76008,0.958378,0.344108,3,11,0,14.2176,1.57294,0.535765,0.741591,0.699371,0.52743,1.33751,0.121493
-10.3105,0.979129,0.344108,4,31,0,12.2309,-2.09645,-2.68448,-0.961074,-2.44815,-1.15008,-1.00844,-2.03859
-10.3815,0.825491,0.344108,2,3,0,12.997,-2.6744,-2.55158,-1.112,-1.906,-1.67515,-0.72693,-0.957425
-13.6408,0.755112,0.344108,3,7,0,15.1527,-1.35379,-2.10064,-1.84565,-1.32785,-2.05255,0.153188,-2.36167
-10.9201,0.984855,0.344108,3,7,0,15.8748,-1.11505,0.819763,-1.32221,-0.162592,-0.848881,-1.81817,0.128525
-10.3736,0.963159,0.344108,3,7,0,16.3047,0.0803843,-1.47239,0.695181,-0.32201,0.31833,0.537204,0.799095
-8.20458,0.99329,0.344108,4,15,0,11.441,1.31539,1.20992,0.946658,1.37464,0.446908,0.123916,0.30463
-9.68331,0.966136,0.344108,3,15,0,13.1183,-0.113815,0.679563,1.27194,-0.475903,0.490919,-1.69254,0.415741
-10.5955,0.965596,0.344108,3,7,0,14.1032,-0.34914,-2.10952,-2.44629,0.0973115,0.282618,0.325779,-0.484508
-10.7148,0.938012,0.344108,3,15,0,14.4217,-2.56053,-0.558535,-0.488022,-2.47845,-0.211241,-1.20996,-1.58742
-10.9262,0.952568,0.344108,3,7,0,13.0579,0.471615,-1.28417,-1.37428,0.811992,-1.92801,-0.615733,-1.17683
-8.96611,0.748935,0.344108,3,7,0,21.1954,0.351077,-1.63348,0.25054,-0.784216,-1.91527,-0.375744,-0.418506
-7.38246,0.986798,0.344108,3,7,0,10.6508,-0.137448,-1.43163,-0.613791,0.241497,-0.0689833,-0.0889968,-0.256495
-7.64771,0.950606,0.344108,3,15,0,10.3997,0.326552,1.5061,1.46952,-0.00694665,0.395445,0.647423,0.584531
-7.66004,0.927643,0.344108,3,7,0,10.0575,0.594964,0.780002,1.60166,0.371207,-0.274991,0.855549,0.72441
-8.19108,0.955182,0.344108,3,15,0,10.2347,-0.353089,-0.879824,-0.576591,-0.0484746,0.380402,1.42842,-0.125767
-9.01475,0.852907,0.344108,3,15,0,13.3167,-1.90981,-1.05794,-1.44348,-1.68367,-2.05925,-3.00437,-1.59806
-11.4157,0.914921,0.344108,3,7,0,12.664,-2.42274,-0.945139,-3.20306,-1.93383,-3.20735,-0.535113,-1.84089
-14.3929,0.755941,0.344108,4,15,0,18.8728,-1.84899,-4.324,-1.66345,-2.62683,-1.19505,-3.82261,-1.63412
-16.1523,0.969014,0.344108,3,7,0,20.1288,-0.615453,-4.25942,-0.151101,-3.13148,-0.923538,-2.18243,-2.32586
-13.0124,0.996225,0.344108,3,15,0,19.0785,-0.64568,2.38755,-1.3802,1.8223,-0.777322,0.989244,-0.0457214
-8.58069,1,0.344108,3,7,0,14.4917,-0.932889,0.644721,-0.357025,-0.0369641,0.824484,-0.943853,0.333127
-8.51723,0.995447,0.344108,3,7,0,10.3688,-1.08376,-1.24341,0.557355,0.180446,-1.54893,0.109336,-0.40586
-9.18479,0.916082,0.344108,3,7,0,12.0964,-0.00646631,0.60639,-1.29116,-2.19686,-0.925084,-0.761848,-0.821481
-11.0918,0.894691,0.344108,3,7,0,12.4696,-0.970498,1.36114,-0.48585,-2.26337,-1.35055,-0.92326,-0.190581
-9.96693,0.992792,0.344108,3,15,0,13.8173,-0.171767,-0.928683,-0.939787,1.83174,0.717739,1.37146,0.351084
-10.2198,0.982009,0.344108,3,15,0,13.2472,-0.245391,0.404047,-0.051853,-2.20741,-1.10536,-2.20156,-1.0614
-9.12067,1,0.344108,3,15,0,11.7396,-0.49156,-0.915968,0.272382,1.75378,0.686065,1.11931,0.153004
-10.3498,0.969381,0.344108,3,7,0,11.8607,1.07693,2.70591,-0.0453895,-0.352147,-0.00226777,-0.45714,0.232559
-12.0009,0.67163,0.344108,3,7,0,16.4478,1.2183,-0.825949,0.0462232,1.29485,0.888087,2.34877,-0.093091
-9.24757,0.99294,0.344108,3,15,0,13.2715,-1.0605,0.427875,0.577928,-1.01635,-0.458341,-1.83337,-0.85825
-8.00996,0.893116,0.344108,3,15,0,12.3743,-0.253622,-0.134506,-1.56034,-0.590216,-1.10977,-1.56715,-1.00909
-9.46615,0.917604,0.344108,3,7,0,11.1217,-1.94098,-1.23862,-1.91402,-2.41661,-1.44247,0.175897,-1.105
-11.1287,0.978925,0.344108,3,7,0,12.8661,-3.36401,-1.65458,-2.55133,-1.35955,-1.70231,0.0658715,-1.571
-9.83,0.951221,0.344108,3,7,0,12.9174,0.164968,-1.13502,-0.371323,-1.33058,-0.894684,-2.97422,-0.862247
-9.35979,0.978789,0.344108,3,7,0,12.1098,-2.01872,0.368872,-0.542691,0.613582,0.18556,0.8962,-0.226798
-8.40124,0.973016,0.344108,3,7,0,11.819,-0.941906,-0.531927,0.14099,-0.933125,-0.980545,1.07678,-0.0626327
-7.79125,0.996335,0.344108,3,15,0,10.1153,-1.27372,-0.851977,0.273783,-0.803909,-0.859052,0.277275,-0.245226
-8.35302,0.775668,0.344108,3,7,0,11.6275,-0.884377,-1.0611,-0.517984,-0.635357,-0.444361,-2.2344,-1.17167
-8.41135,0.933476,0.344108,3,7,0,12.0821,-0.782931,-0.363157,-0.765851,-0.554636,-0.732216,1.34238,-0.525073
-7.84215,0.961285,0.344108,3,7,0,11.4115,1.15392,0.504397,0.871983,0.594562,0.776025,-0.671642,0.179553
-8.08408,0.993875,0.344108,3,15,0,9.4849,0.39636,0.716266,-0.382072,-0.937593,0.295879,-0.977275,0.184291
-8.55679,0.972949,0.344108,3,7,0,10.4383,-1.21337,0.567558,1.09126,0.435553,-0.0561956,1.0474,0.00723331
-9.37966,0.880098,0.344108,3,7,0,10.9506,2.0108,0.110517,0.198085,0.639938,1.07376,-0.109585,-0.0279688
-8.86401,0.996395,0.344108,3,15,0,10.6291,-1.80703,-0.132423,-0.349817,-0.609481,-1.09106,0.191949,-1.0662
-10.6475,0.847221,0.344108,4,31,0,12.8364,2.57821,2.1149,0.810671,1.10388,2.55212,1.69678,0.909561
-11.8758,0.971101,0.344108,3,15,0,14.6458,1.77789,-0.258725,-1.11686,0.727631,1.36417,1.96349,1.2919
-12.4864,0.964569,0.344108,3,7,0,14.3081,0.168349,1.19816,2.22937,0.0558404,-1.12109,-0.767812,1.03269
-10.57,1,0.344108,3,7,0,13.7528,-0.67855,-0.503741,-1.38685,-0.51085,1.34502,1.12725,0.492508
-10.0122,0.989519,0.344108,4,23,0,13.9644,-0.416101,-0.533565,-0.36405,-1.39183,-1.89613,-3.07104,-1.04948
-11.5726,0.951861,0.344108,3,7,0,15.321,-3.44315,-2.7095,-3.00838,-2.25317,-1.67463,-0.407831,-1.96269
-10.478,0.982326,0.344108,3,7,0,14.5021,-2.95996,-0.043908,-0.635506,-2.25597,-1.92514,-1.88784,-1.45094
-11.5055,0.758573,0.344108,3,7,0,14.2155,-1.30774,-2.45086,-1.70067,-1.06387,0.353491,-2.1246,-1.90141
-10.0146,0.971521,0.344108,4,15,0,16.3909,-1.20407,-0.339918,-1.48159,-1.61751,-3.00371,0.0218607,-0.989127
-7.85631,0.978133,0.344108,3,15,0,12.9576,0.799501,-0.620859,0.520418,0.451437,-0.950158,-0.180239,-0.240013
-7.40421,1,0.344108,3,7,0,8.8333,0.139702,0.435214,-1.05728,0.712654,0.0124969,0.190045,0.180838
-7.18623,0.998376,0.344108,3,7,0,7.79864,-0.186203,-0.114701,0.623616,-0.707442,0.432885,-0.438255,-0.229918
-8.8835,0.665494,0.344108,3,15,0,11.2474,-0.571317,-1.42937,-2.02585,-0.656427,-1.08367,-0.0650147,-0.343614
-8.80694,0.982443,0.344108,3,7,0,11.1613,-0.365981,-1.09825,-1.25299,-1.59085,-2.64064,-1.78454,-1.16658
