# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = code_9_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = C:\Users\Studia\AppData\Local\Temp\tmpgr61_l4i\a5wwscmf.json
# init = 2 (Default)
# random
#   seed = 95995116
# output
#   file = C:\Users\Studia\AppData\Local\Temp\tmpgr61_l4i\code_9-202104142101-4-t3ysdo5g.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,y.1,y.2,y.3,y.4,y.5,y.6,theta
-8.12646,0.788351,0.365299,3,7,0,12.8106,-1.16106,0.530358,-1.417,-0.864435,-0.0224422,-0.902517,-0.344055
-12.2142,0.912061,0.365299,4,15,0,13.5345,3.38357,2.00032,3.97157,2.53111,1.07981,2.49698,1.89463
-10.0415,0.993261,0.365299,2,7,0,14.8577,1.50458,1.09523,0.514326,1.34479,3.24152,1.30507,1.67501
-8.70703,0.885856,0.365299,3,15,0,15.0139,-0.380413,0.112216,0.725249,-0.295515,-2.08076,-0.446049,-0.254232
-9.84771,0.847859,0.365299,3,7,0,16.8042,-0.760669,-0.302302,-3.03317,-1.47377,-0.606164,-1.92076,-1.03901
-8.13362,0.813903,0.365299,3,7,0,12.2425,-0.754078,-2.11102,-0.811314,-0.008731,-0.576789,-1.39977,-0.838012
-11.4076,0.947412,0.365299,3,7,0,12.0205,-2.1521,0.0986778,-1.52172,-2.70911,-3.29337,-1.29829,-1.50028
-9.75401,0.92225,0.365299,3,7,0,16.0093,-0.655542,-1.10632,-2.14731,-0.316965,-2.7048,-2.21474,-1.27763
-9.54573,0.932593,0.365299,3,15,0,12.8014,-0.350898,0.173453,0.123826,-1.16328,1.80959,0.909539,-0.148918
-10.0508,0.95817,0.365299,3,7,0,12.5071,1.41607,0.784848,0.865836,2.10434,-0.848067,0.332153,0.171697
-7.94618,1,0.365299,3,7,0,11.8712,0.328092,0.726622,0.39282,1.81379,-0.475378,0.473631,0.419415
-7.94955,0.974276,0.365299,3,15,0,11.3555,0.136427,-0.643633,-0.793024,-1.82587,-0.687708,0.188123,-0.484112
-9.6768,0.772679,0.365299,3,7,0,11.6046,-0.497256,-1.74158,0.686776,-1.04256,-0.542977,0.667541,-0.857227
-8.59539,0.846792,0.365299,3,7,0,11.6681,-0.696976,-0.221006,0.00824382,0.180247,-0.169165,-1.29018,0.314059
-8.42796,0.981143,0.365299,3,15,0,9.87052,0.444585,0.182052,-0.758808,0.673906,0.990099,0.629978,-0.228425
-10.1638,0.930252,0.365299,3,7,0,11.4016,0.448792,-1.24929,1.71126,0.244978,0.510861,0.420008,0.941349
-9.79685,0.998241,0.365299,3,15,0,13.0981,-2.06152,-0.265987,-2.62625,-1.7283,-2.56749,-1.91582,-1.49454
-10.965,0.86197,0.365299,3,15,0,18.9674,0.152954,-0.792497,2.91892,1.35901,1.46562,0.370346,0.859923
-9.28863,1,0.365299,3,7,0,12.4814,-0.809851,0.347148,2.16734,0.811039,1.02937,1.35461,0.828431
-9.50457,0.751601,0.365299,3,7,0,14.736,2.98357,1.94736,0.353752,1.4425,1.25776,1.02648,1.1144
-9.93584,0.778203,0.365299,3,7,0,12.631,1.83873,2.75228,0.628033,1.95435,0.374676,0.867108,0.812877
-9.06686,0.975745,0.365299,3,7,0,13.0541,0.525518,-0.445523,1.60794,0.133231,1.92267,1.33634,0.488157
-9.27029,0.972582,0.365299,3,7,0,10.7266,0.489912,1.22625,-0.692926,1.95146,-0.147991,-0.456508,0.163088
-10.0621,0.953579,0.365299,3,7,0,12.9817,1.0383,0.384295,-0.382438,2.22284,2.04945,-0.386947,0.609608
-9.93271,1,0.365299,4,15,0,12.5276,-2.77595,-0.755025,-0.50726,-2.57805,-2.06287,-1.13699,-1.32889
-9.93271,0.53025,0.365299,3,15,0,20.5665,-2.77595,-0.755025,-0.50726,-2.57805,-2.06287,-1.13699,-1.32889
-9.1515,0.989648,0.365299,3,7,0,11.582,0.0345282,-2.00137,-2.16913,-0.160059,-0.63614,-1.45541,-0.942521
-8.92963,0.840662,0.365299,3,7,0,15.2134,-2.13517,0.184452,-0.119847,-1.1699,-0.227447,-1.44471,-0.9179
-13.845,0.812809,0.365299,3,7,0,17.7178,-0.606403,-2.9485,-4.33906,-2.09765,-2.63668,-0.654141,-2.124
-11.1117,0.972788,0.365299,3,7,0,16.0974,-2.80382,-1.09069,0.111882,-2.30663,-0.687972,-2.30664,-1.66963
-11.9498,0.935768,0.365299,3,7,0,15.32,-2.65771,-0.368036,-0.471272,-3.44846,-2.25496,-0.757327,-1.24183
-9.30203,0.936345,0.365299,3,7,0,13.9954,-0.912048,-2.02369,-0.943637,-1.24291,-2.90254,-2.10441,-1.60764
-8.79241,0.978108,0.365299,3,7,0,11.3549,-2.03962,-0.931038,-1.91949,-1.92416,-0.017165,-0.852645,-1.14205
-9.72497,0.963561,0.365299,3,15,0,11.845,0.891558,-1.94312,-0.415135,0.363554,-1.60109,0.185888,-0.409961
-10.1453,0.981085,0.365299,3,7,0,12.3332,-1.76501,0.631119,-0.56314,-2.20245,0.652462,-0.591733,-0.446141
-7.90521,0.994101,0.365299,3,15,0,11.9075,0.81987,0.575726,-0.027936,0.30029,-0.979093,-0.913506,-0.12829
-8.5298,0.961259,0.365299,3,7,0,9.25137,-0.664173,-0.857985,0.358973,0.29877,1.02351,1.30309,-0.0175432
-8.56581,0.89085,0.365299,3,7,0,14.4456,1.53621,-0.318939,0.0459725,0.976449,-0.328006,-0.591988,-0.113851
-8.36728,0.962039,0.365299,3,7,0,10.6845,-1.78955,0.152323,-0.191568,-1.21232,0.173998,0.188166,-0.500338
-12.4966,0.725917,0.365299,2,3,0,13.3682,-3.13541,0.724712,-0.572665,-1.46451,0.356488,0.299626,-0.944605
-9.42164,0.990679,0.365299,3,7,0,15.2628,-1.98039,0.518363,-1.10966,0.614974,0.65751,-0.266677,-0.283216
-9.62078,0.999372,0.365299,3,7,0,10.1199,2.28258,-0.235225,1.44375,-0.365175,-0.367556,0.634397,0.484728
-10.2329,0.908813,0.365299,3,7,0,11.7255,-0.521129,1.94502,0.177798,2.0881,2.05651,0.922498,1.19974
-10.43,0.942123,0.365299,3,7,0,11.8207,2.53914,-0.167084,2.33757,-0.0405994,0.281737,0.969562,0.768655
-10.5121,0.964162,0.365299,3,7,0,14.0842,1.15104,2.1069,1.31999,1.80183,-0.512548,-0.848059,0.774339
-10.5835,0.909902,0.365299,3,15,0,17.2959,0.392857,2.70161,0.879498,0.554248,0.330903,-1.22042,0.426679
-9.58291,0.981029,0.365299,3,7,0,11.9756,1.18486,-1.23613,0.0697387,0.286084,1.41872,1.35021,0.101924
-9.78848,0.997496,0.365299,3,7,0,12.2937,-0.9331,1.25011,0.744077,0.191221,0.895615,-1.70428,0.100354
-9.11091,1,0.365299,3,7,0,11.4374,1.04291,-0.68997,-1.05914,-1.3833,-1.25264,0.490879,-0.532101
-9.44189,0.975428,0.365299,3,15,0,14.4245,1.08282,1.5586,2.8138,1.83215,2.52189,0.698394,1.59961
-9.50879,0.986275,0.365299,3,7,0,11.1325,2.07612,3.07534,1.74861,1.87215,2.35926,2.71603,1.78098
-10.2157,0.919695,0.365299,3,7,0,14.9223,2.78072,1.80543,3.35568,2.99426,2.56902,2.32322,2.11886
-11.5362,0.568512,0.365299,3,7,0,16.5538,2.02223,2.8413,3.06019,2.09141,2.39415,1.89789,2.81981
-9.88876,0.784155,0.365299,3,11,0,20.6141,-0.215526,-0.949593,-1.23153,-0.180425,-0.575636,-0.0418699,0.433237
-7.42075,0.922998,0.365299,4,15,0,12.9365,0.498786,-0.470588,-0.804964,-0.321982,0.680137,0.511525,-0.0537709
-8.25657,0.982339,0.365299,3,15,0,9.73636,1.09568,2.31757,0.72291,0.915242,0.462425,0.11246,0.84477
-9.65635,0.713198,0.365299,4,15,0,12.278,0.155746,-0.853388,0.419199,-1.58464,-1.26877,-1.77867,-0.211673
-8.38784,0.699237,0.365299,2,7,0,14.5394,-1.22434,-0.986251,-0.163918,-1.17356,0.40757,-0.108746,-0.0225837
-9.42448,0.824761,0.365299,3,7,0,11.8469,-1.58827,0.0248383,0.00495389,0.718467,-0.115282,-1.83517,-0.709311
-8.97678,0.903849,0.365299,3,7,0,12.6655,1.54211,-0.0788063,-0.0898547,-0.964812,0.0875406,1.53102,0.28058
-9.27557,0.922926,0.365299,3,7,0,10.7318,-1.80953,-0.169032,-0.229718,0.794188,-0.361539,-1.6711,-0.752438
-9.25604,0.943938,0.365299,3,7,0,11.1985,-1.16681,-1.11331,-1.09871,1.02992,-0.0757219,-0.961886,-0.0231178
-10.7947,0.974307,0.365299,3,15,0,14.5599,-1.40915,-1.5508,-1.73265,-3.79299,-2.64031,-1.85565,-1.56066
-8.77989,0.963539,0.365299,3,15,0,13.5702,-0.630039,-1.5319,-1.05723,-1.38961,-0.988243,0.482753,-1.18244
-9.82259,0.28858,0.365299,3,7,0,20.5376,-2.91861,-1.46384,0.192876,-0.304349,-0.962329,-0.807875,-0.942652
-9.46499,0.984176,0.365299,3,7,0,12.2978,1.28193,-0.0666674,-1.77948,-1.29397,-0.544886,-0.931388,-0.481064
-10.9384,0.87829,0.365299,3,7,0,15.3452,0.821401,-1.87124,0.584515,-1.56289,-2.26222,-0.678621,-0.716691
-11.8095,0.776174,0.365299,3,7,0,17.0499,-2.11589,-1.29851,-3.86299,-1.16172,-0.350525,-1.3736,-1.06188
-9.81593,0.77647,0.365299,3,7,0,15.9497,-1.27633,-1.82595,0.35585,-2.29757,-2.11654,-0.865128,-1.37692
-8.64341,0.940565,0.365299,3,7,0,13.9516,-0.0513238,-0.365903,-2.36313,-0.679185,-1.33309,-1.30907,-0.969774
-10.0193,0.879145,0.365299,3,7,0,11.9471,0.102331,-1.99729,0.453541,-1.90132,0.200596,-0.701183,-0.18429
-10.46,0.951488,0.365299,3,7,0,13.7789,-0.374804,-0.167655,-3.2507,-0.567224,-0.243711,-0.826342,-0.51722
-9.73619,1,0.365299,3,7,0,11.4073,-0.0358919,-0.403374,2.43615,-0.452555,-0.390779,0.549393,0.0493165
-7.0246,0.998064,0.365299,2,7,0,9.99524,-0.204433,0.753562,-0.0025781,0.0737073,0.530467,0.580827,0.479907
-12.2029,0.654855,0.365299,2,7,0,13.4442,-1.52124,1.57382,-0.191427,-0.374546,1.80972,-0.501499,-0.555811
-8.0324,1,0.365299,3,7,0,13.0035,0.794321,0.476427,-0.0122098,0.982662,-0.593603,1.55714,0.554997
-8.11832,0.942046,0.365299,3,7,0,9.92957,0.161287,0.190036,0.476269,-0.156399,0.712398,-1.54973,-0.171507
-10.5876,0.717984,0.365299,3,15,0,13.7391,-0.574384,1.9121,1.94378,0.00415374,-1.09983,-0.0188786,0.279175
-7.74406,0.975886,0.365299,3,7,0,12.0025,-0.362622,0.594681,0.930561,-0.599709,0.201871,-0.883804,0.0978935
-7.60618,0.764228,0.365299,3,7,0,10.8057,1.22405,-0.0340702,0.298655,0.495869,-0.143234,0.981158,0.0944006
-14.347,0.722037,0.365299,3,7,0,15.928,-1.77161,0.929777,-1.54117,-0.961866,2.83571,0.320538,0.208025
-11.9335,0.997354,0.365299,3,7,0,16.258,0.0417869,-1.50328,0.444947,-0.350378,-3.46096,-0.579694,-0.973454
-11.6274,0.99993,0.365299,3,7,0,14.9707,-0.76939,0.842531,-1.16195,-0.0551955,2.82628,0.0257566,0.0914799
-14.1849,0.923081,0.365299,2,3,0,15.0097,-0.726011,0.919961,-1.11329,0.204925,3.70321,-0.231723,0.238827
-13.6686,1,0.365299,3,7,0,15.5508,0.590693,-0.659176,0.43163,-0.329247,-3.89636,0.197842,-0.637914
-9.48404,0.999042,0.365299,3,7,0,17.4158,0.877915,2.02104,-0.717313,-0.511618,0.792904,-0.549175,0.369174
-9.18338,0.878727,0.365299,2,7,0,11.4275,0.729177,1.5168,-0.156298,-0.494378,0.772756,-0.290825,0.874315
-11.2419,0.931222,0.365299,3,15,0,13.3254,1.97669,2.44832,-0.0691901,1.31744,1.83277,-0.00322905,0.455459
-10.9274,0.963304,0.365299,3,7,0,14.6681,1.17699,2.42959,2.81069,1.41871,0.159317,1.5781,1.94899
-11.6322,0.919549,0.365299,3,7,0,15.3429,1.95505,3.12066,2.38568,1.97291,-0.539897,1.80197,1.43491
-11.7347,0.979806,0.365299,3,7,0,13.4635,1.58642,3.43436,2.22026,1.40325,-0.251319,1.99189,1.81517
-9.03641,0.994324,0.365299,3,7,0,14.026,-0.193323,-1.2661,0.303434,0.0684858,1.86254,0.366418,0.250367
-7.17696,0.905561,0.365299,3,7,0,10.3715,-0.693075,0.730712,-0.527114,0.301701,0.278793,-0.0974169,0.0503588
-10.099,0.901504,0.365299,3,15,0,13.1397,1.16488,0.658232,1.87094,1.26231,3.02489,-0.163382,1.13903
-9.28724,0.957522,0.365299,3,15,0,12.6162,-0.00709118,1.98346,0.553022,0.272961,-0.992969,0.689592,0.0135971
-12.45,0.802489,0.365299,3,7,0,17.8519,0.145868,-1.00641,0.882657,2.3168,-1.41473,1.57225,0.782753
-9.51586,0.921405,0.365299,3,7,0,14.9978,0.431917,1.55718,-1.17973,-0.403421,-0.0255241,-0.664396,0.433045
-8.38315,1,0.365299,3,7,0,10.7831,-0.00911801,0.602268,-0.765172,1.30135,-0.230324,-0.254244,-0.32211
-8.91115,0.739719,0.365299,3,15,0,16.842,1.83404,0.403181,1.7024,-0.390351,1.40562,0.54018,0.538179
-8.59771,0.995031,0.365299,3,7,0,10.4697,-0.848303,0.609177,-0.60705,1.33175,-0.348465,0.522505,-0.236401
-11.0527,0.480933,0.365299,3,15,0,17.7799,0.402697,-0.902847,0.450936,-1.66378,0.102202,-1.02975,-1.2405
-11.7878,0.990621,0.365299,3,7,0,14.4599,0.754463,-1.98684,-0.674055,-3.01137,-1.10793,-1.64461,-0.691574
-12.5255,0.997798,0.365299,3,7,0,15.9461,-3.73709,-0.25014,-1.10646,0.160988,-2.0385,-1.74808,-0.963577
-8.90842,1,0.365299,3,7,0,14.8489,-1.94565,0.0819738,-0.75458,-1.08234,-1.21927,0.325563,-1.00302
-9.75733,0.968164,0.365299,3,15,0,12.8701,2.67022,1.73505,1.44113,2.06353,2.04366,0.0795944,1.20283
-9.8606,0.607572,0.365299,3,7,0,15.2341,-1.17026,-0.317194,0.934409,0.778909,0.44711,1.87326,0.764334
-8.28807,1,0.365299,3,7,0,10.9751,1.55986,0.25588,1.0655,1.67917,0.529545,0.121631,0.397623
-9.46413,0.970203,0.365299,3,7,0,10.873,-1.14343,0.631678,1.81324,0.479308,-0.0177783,1.1333,0.741695
-10.551,0.787505,0.365299,3,7,0,15.9898,-0.107894,-1.99375,0.734235,0.703686,0.742726,1.06183,0.659058
-9.6542,1,0.365299,3,7,0,11.3784,-0.547907,1.15888,-1.2567,-1.40363,-0.842191,-1.49747,-0.23956
-9.74026,0.990267,0.365299,3,7,0,11.8595,-0.706456,-1.14263,-0.553523,1.58475,0.0285129,1.06858,-0.310889
-10.4548,0.89292,0.365299,3,7,0,12.5251,0.544466,0.662309,0.318351,-1.936,0.817269,-0.938453,-0.604052
-15.0459,0.839209,0.365299,3,7,0,18.7013,0.970192,-0.43849,-3.87253,0.315571,0.155988,0.688136,0.0987795
-10.064,0.989309,0.365299,3,7,0,17.8683,0.499399,0.627086,1.22879,0.853874,-0.818307,-1.49008,-0.350468
-9.93653,0.965792,0.365299,3,15,0,16.0126,0.228946,0.837676,2.88509,1.20208,1.97636,1.15329,1.57087
-7.63874,0.993309,0.365299,3,7,0,10.7638,1.22712,1.1161,0.92666,1.03883,1.50654,1.91405,1.31943
-9.40178,0.830918,0.365299,4,15,0,13.4027,2.53179,2.56675,2.88043,2.76694,2.26091,1.92279,2.18687
-11.7995,0.790363,0.365299,3,7,0,13.5114,3.79252,2.3403,1.35922,2.31919,3.61207,1.78607,1.91728
-11.888,0.710648,0.365299,3,7,0,16.0371,3.42947,2.59551,3.13935,1.51937,3.07947,1.11319,1.72132
-13.7129,0.992958,0.365299,3,7,0,15.9452,2.80325,2.011,1.1996,3.77395,4.05911,2.86515,2.9468
-12.4255,0.971355,0.365299,3,7,0,15.3669,3.06979,2.6512,0.99429,2.86856,3.22878,3.23161,1.72867
-11.7625,1,0.365299,3,7,0,14.0725,3.68809,2.26993,1.76536,1.9262,1.08451,1.88599,2.46811
-10.7379,0.967302,0.365299,4,15,0,13.9831,0.297676,1.12505,1.79768,1.598,2.86198,2.92471,1.17843
-9.45731,0.960358,0.365299,3,7,0,15.3934,1.82123,1.07074,0.432039,0.610113,-0.787688,-0.551843,-0.0192082
-8.44258,0.977841,0.365299,3,7,0,11.1722,-0.0271022,1.27959,0.369255,0.0983144,1.37276,1.61694,1.03254
-10.8745,0.710617,0.365299,3,7,0,13.8554,-0.460449,1.36313,1.72518,1.24339,0.0599518,1.61598,0.0297131
-9.02545,1,0.365299,3,7,0,11.4337,-0.668911,1.38257,1.59048,0.114319,0.56986,0.845282,0.985899
-10.3222,0.73104,0.365299,3,7,0,12.8387,1.65069,-0.386886,0.196087,0.386729,0.614642,0.700507,1.31989
-8.78396,0.940298,0.365299,3,7,0,12.9498,1.03711,0.159321,1.24362,0.978885,1.12935,-1.12462,0.307317
-8.99154,0.834223,0.365299,3,15,0,14.7384,-1.17179,-0.237818,-1.18587,-1.02428,-1.08058,1.01258,-0.9015
-7.60436,0.959922,0.365299,3,7,0,10.065,-1.41733,0.316861,-0.350811,-0.721164,-0.600738,0.24217,-0.472949
-12.0778,0.752449,0.365299,3,7,0,13.6376,-1.2403,-1.5773,2.00112,-1.903,-1.54218,-0.92474,-0.552867
-11.051,0.997052,0.365299,3,15,0,14.2059,-0.917311,-1.22825,2.18372,-0.774856,-0.117215,-1.26928,-0.580296
-11.2877,0.986734,0.365299,3,7,0,14.1495,1.19811,1.54636,-1.97651,1.02216,0.365198,1.65227,0.402549
-9.13773,0.879414,0.365299,3,7,0,14.4362,0.416995,1.91222,0.592372,-0.712124,-0.644062,0.271587,0.582099
-7.59286,0.981414,0.365299,3,7,0,10.0091,0.137264,1.06984,-0.0894634,1.05056,0.338406,0.29591,0.0289852
-9.34133,0.798692,0.365299,3,15,0,11.7007,1.19986,0.891275,2.314,0.942628,0.655759,1.61096,0.478563
-8.42841,0.995292,0.365299,4,23,0,11.6497,-0.934376,-0.732507,-1.73485,-0.556442,-0.373863,-2.3194,-1.0455
-9.78828,0.774973,0.365299,3,7,0,13.0342,0.35799,-1.8509,-0.959276,0.109294,-1.92245,-1.17909,-0.334774
-8.88836,0.956978,0.365299,3,15,0,10.8641,-1.24792,0.992957,0.13411,-0.939971,1.03414,0.266976,0.252865
-8.40077,0.943987,0.365299,3,7,0,10.0878,0.885274,-0.227088,-0.808213,0.250701,-0.908568,-0.103567,-0.618284
-8.0087,0.999908,0.365299,3,7,0,9.85293,-1.22742,-0.0968899,0.359676,-0.594539,0.556904,-0.0860743,-0.534411
-10.0383,0.966922,0.365299,3,7,0,11.45,-0.0718637,-2.86877,-1.14682,-0.644889,-0.274395,0.0514501,-0.39729
-14.0277,0.743029,0.365299,3,7,0,17.1052,0.114172,-3.46722,-0.606355,-1.63942,-0.998271,0.565296,-0.107503
-17.6551,0.615614,0.365299,3,7,0,23.8931,-4.49891,-0.016604,-0.480356,-0.704266,-0.537471,-2.00355,-0.186128
-17.295,1,0.365299,3,7,0,21.2628,1.45862,-3.03625,-2.52727,-2.55168,-2.59018,-0.982637,-0.637207
-11.9297,1,0.365299,3,7,0,20.5879,-2.69132,0.622932,-2.37109,0.340377,-1.8797,-1.16456,-0.960388
-13.2953,0.971508,0.365299,3,7,0,14.5557,1.35219,-2.5387,0.810599,-2.44089,-0.479548,-0.896273,-0.386854
-8.39452,0.999875,0.365299,4,23,0,16.6725,-0.356812,-0.607831,0.877308,1.25716,1.26452,0.913037,0.291091
-7.21664,0.928097,0.365299,3,7,0,9.57833,0.486402,0.877658,-0.349554,-0.496054,0.542338,0.12041,0.278089
-7.5711,0.986458,0.365299,3,7,0,8.29332,-0.0988675,0.623223,0.741094,-0.784548,0.653818,-0.502554,-0.0238311
-7.49612,0.892567,0.365299,3,7,0,8.77882,-0.312066,0.356169,0.302011,0.544689,0.226654,0.758358,-0.177824
-8.55264,0.973238,0.365299,3,7,0,9.31124,-0.828707,0.632777,-0.324385,0.790075,-1.04548,1.04983,0.22398
-9.67306,0.782287,0.365299,3,7,0,12.8862,1.30716,-1.05906,0.281228,0.501089,1.82032,-0.569814,0.0792987
-7.37058,0.987475,0.365299,3,7,0,11.1852,0.886135,-0.130664,0.164786,-0.353578,-0.49032,0.504008,0.343465
-7.00352,0.986422,0.365299,3,15,0,9.5265,0.408678,0.0136653,0.725901,0.233848,-0.103924,0.994353,0.461607
-8.8043,0.934213,0.365299,3,7,0,9.9868,-0.540046,0.53345,-1.18434,1.55742,-0.487598,0.276423,-0.0414027
-8.93624,0.92337,0.365299,3,15,0,10.7782,-0.558518,-0.029863,-1.63274,0.87633,-0.641783,0.278736,0.167957
-10.0996,0.981949,0.365299,3,15,0,13.2208,-0.984499,0.400964,0.960705,1.24233,1.40522,2.19472,0.399611
-11.7064,0.886773,0.365299,3,15,0,15.7456,3.60607,2.38538,1.93298,1.425,1.36303,0.486259,1.07767
-9.0511,0.991193,0.365299,3,7,0,15.1884,0.500691,-0.17198,0.585901,1.47629,0.603536,2.21383,0.357861
-8.98943,1,0.365299,3,7,0,10.6144,0.253265,1.51735,1.54726,1.47801,1.754,-0.462331,1.02662
-8.71891,0.971252,0.365299,3,7,0,11.2817,1.53844,0.290183,0.300144,0.338139,-0.0109893,2.09811,0.911839
-9.67696,0.766231,0.365299,3,7,0,12.8672,0.604806,2.05633,0.82132,2.34549,1.49728,-0.335819,0.777193
-10.641,0.956614,0.365299,3,7,0,13.1465,2.84808,2.11297,1.48853,0.0226038,0.198686,1.62979,1.51782
-9.55736,0.971049,0.365299,3,7,0,14.2446,1.40021,1.53887,1.32119,3.13428,2.46004,2.26995,1.87738
-9.71221,0.869283,0.365299,3,7,0,11.5371,1.49878,2.43514,3.0526,2.21954,1.48766,2.78676,1.79505
-9.5104,0.782719,0.365299,3,7,0,12.1141,2.50754,1.30786,1.45128,0.835235,1.72421,1.80723,0.794082
-13.0317,0.707408,0.365299,2,3,0,15.6913,4.02435,1.11608,0.516818,-0.44421,1.44859,1.84243,1.07799
-7.76421,1,0.365299,2,3,0,13.4537,1.91629,1.03535,0.25515,0.358375,0.884288,1.26579,0.849689
-8.51903,0.503392,0.365299,3,7,0,15.4843,-0.436053,0.590853,1.39293,1.16871,0.755487,-0.0184747,0.036622
-10.0242,0.900295,0.365299,3,7,0,11.4717,-0.621621,0.196298,1.95066,0.804435,0.472576,-0.237748,-0.28454
-8.6977,0.932594,0.365299,3,7,0,12.4546,0.190479,-1.39244,-0.676376,-0.715146,0.682588,0.722352,-0.507909
-8.4596,0.998019,0.365299,3,7,0,9.86627,-0.79048,0.763439,0.101868,-0.00390469,-1.28238,-1.15979,-0.643385
-8.63731,0.886462,0.365299,3,7,0,12.9143,1.08803,0.0227993,-0.953191,-0.341159,0.212425,0.937956,-0.310505
-8.11695,0.978879,0.365299,3,15,0,11.1832,-0.167973,0.383615,0.245844,1.66272,1.42596,1.2515,0.591524
-10.2711,0.72962,0.365299,3,7,0,13.7074,-0.493485,-0.405845,0.114737,-0.305436,-1.59063,1.34896,0.471553
-8.89912,0.862927,0.365299,2,7,0,13.0161,0.750701,-0.355511,0.399662,0.715951,0.564602,-1.33823,-0.363554
-8.93369,1,0.365299,3,7,0,9.91442,0.0323922,1.14607,0.460123,0.0153767,0.224459,2.2863,0.284192
-9.83543,0.982931,0.365299,3,7,0,10.9768,2.36201,0.996791,0.233954,1.60178,1.03513,-0.783012,0.624095
-8.78169,0.979676,0.365299,3,7,0,11.1045,0.915389,0.179123,1.78294,0.569977,1.4181,2.25074,0.754183
-9.00314,0.822381,0.365299,2,7,0,12.924,-0.293843,1.72888,1.27924,2.16625,0.860525,1.23051,0.749462
-9.71133,0.995029,0.365299,3,7,0,10.4297,2.72543,0.833935,1.04735,-0.518047,1.14447,0.928744,0.666275
-8.99056,0.981496,0.365299,3,7,0,12.6788,0.967248,2.30822,1.78582,0.80243,0.640176,2.45462,1.19571
-12.2939,0.643265,0.365299,4,15,0,14.2042,-1.82246,-0.310608,-1.33316,-2.22653,-1.89509,0.5818,-1.81611
-10.0053,0.877177,0.365299,3,15,0,16.4811,1.90145,0.339205,1.3633,2.17514,1.92546,-0.275864,0.697689
-9.93133,1,0.365299,3,7,0,11.0468,0.893043,2.40205,1.38329,0.606936,0.835583,2.93824,1.01621
-13.1092,0.929664,0.365299,3,7,0,15.9787,0.451619,1.60796,3.91387,0.128,1.70026,2.61135,1.86729
-11.4087,0.987128,0.365299,4,31,0,15.8219,0.263042,-1.49883,-3.1158,0.243836,-1.03205,-1.25091,-1.30456
-8.35151,0.964283,0.365299,3,7,0,14.6311,-1.74721,-0.362918,0.0596921,-1.35728,-1.64837,-1.36531,-1.04667
-12.6422,0.540328,0.365299,3,7,0,16.1697,-1.72791,-2.28025,-1.21618,0.394807,-0.547458,-3.73072,-1.48281
-10.4917,1,0.365299,3,7,0,13.8285,0.191696,-0.116699,-0.575681,-2.47354,-1.12297,1.08551,-0.169888
-7.95215,1,0.365299,3,7,0,11.6635,-0.86835,0.352928,0.66915,0.139807,1.02419,-0.709631,-0.0794117
-10.1274,0.901288,0.365299,3,11,0,11.3946,-0.223538,1.1482,1.07454,0.773375,1.31063,-1.494,0.796933
-10.6936,0.988218,0.365299,3,7,0,12.5446,0.274565,2.01425,1.69797,1.25456,0.491573,-1.49188,0.535635
-8.60377,0.969731,0.365299,3,7,0,12.0903,0.310847,2.00498,1.90966,0.470288,0.585967,0.413527,0.552504
-10.4298,0.946464,0.365299,3,15,0,12.8584,1.34739,0.145948,-0.90922,-0.85875,1.97425,-0.629955,0.40987
-10.1487,0.9868,0.365299,3,7,0,13.8846,-1.21184,0.725261,1.70876,1.52524,1.34548,1.62904,0.576972
-10.0689,0.752623,0.365299,3,7,0,14.8009,1.54034,2.11699,1.85859,2.6402,1.67606,1.26727,0.911847
-9.65693,0.968576,0.365299,4,19,0,13.6045,-1.03719,-2.7508,-1.32734,-1.7091,-0.0382484,-2.15116,-1.40798
-7.53833,0.988573,0.365299,3,7,0,10.4219,-0.641274,-0.958935,-1.73949,-1.5574,-0.573699,-0.820756,-0.790931
-8.5212,0.919036,0.365299,3,7,0,9.46993,-1.81747,-0.359149,-1.47693,-1.34993,-1.2684,-0.0323423,-1.24059
-8.84783,0.998022,0.365299,3,7,0,9.84402,-0.970345,-2.06253,-1.49634,-1.54037,-1.87781,-2.83357,-1.43871
-11.3029,0.976491,0.365299,3,7,0,12.7314,-3.0175,-2.80786,-2.73291,-3.98355,-1.49197,-2.40017,-2.38398
-9.19619,0.869326,0.365299,3,7,0,16.4244,-1.58064,-1.79385,-1.69314,-0.810839,-3.08979,-1.82754,-1.4578
