# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = code_9_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = C:\Users\Studia\AppData\Local\Temp\tmpgr61_l4i\a5wwscmf.json
# init = 2 (Default)
# random
#   seed = 95995116
# output
#   file = C:\Users\Studia\AppData\Local\Temp\tmpgr61_l4i\code_9-202104142101-2-1qbqh95k.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,y.1,y.2,y.3,y.4,y.5,y.6,theta
-11.1295,0.998622,0.331398,4,15,0,12.6033,0.625283,-1.37372,-1.28615,-2.93575,0.329925,-1.38219,-0.832799
-11.3696,0.982647,0.331398,4,15,0,15.854,-1.34071,-1.20621,-0.991804,-2.38645,-3.92211,-2.42911,-1.91819
-9.14784,0.957539,0.331398,4,15,0,14.1679,-1.19408,-1.3872,-0.894654,-0.747132,1.21335,-0.420138,-0.818086
-10.2662,0.845304,0.331398,3,7,0,14.2071,0.120065,-1.24123,-2.41286,-0.478293,0.0979857,1.03588,-0.563555
-9.04038,0.999149,0.331398,3,7,0,12.1565,-0.928604,0.442613,-1.42895,-1.5297,0.0147523,0.81917,-0.267416
-9.66431,0.981109,0.331398,3,15,0,13.734,-2.72561,-1.49082,-1.2542,-0.786146,-2.69306,-1.49315,-1.81219
-8.37551,0.977534,0.331398,3,7,0,10.9371,-1.11634,-2.30608,-1.09855,-1.59053,-2.15112,-0.763222,-1.33286
-10.7804,0.810912,0.331398,3,7,0,15.2736,-1.46373,-2.20792,-0.654723,-2.33445,-2.41074,0.417103,-1.50739
-10.7302,0.941822,0.331398,3,7,0,14.2018,0.0472057,-2.99788,-0.81311,-2.35253,-0.809504,-0.710128,-0.802924
-8.21859,0.995605,0.331398,3,7,0,12.1296,-0.358816,-1.22677,-1.37731,-1.15261,0.232702,0.216447,-0.799483
-10.4977,0.788019,0.331398,4,15,0,13.3598,-0.96582,1.27566,0.329323,-0.494877,-0.915486,0.592328,0.733435
-9.24576,1,0.331398,3,15,0,12.4411,0.680338,0.368581,1.64234,2.18797,0.305592,1.00775,0.361955
-7.58145,0.988571,0.331398,4,23,0,11.207,-0.0652409,0.321712,-1.15997,0.162322,0.504052,-0.559954,0.106933
-10.0505,0.875295,0.331398,3,7,0,11.5679,-1.0193,-0.241533,2.04767,0.822606,-0.376443,-0.451831,-0.268277
-13.0381,0.948784,0.331398,3,15,0,14.2166,0.344214,-0.272749,-3.423,-0.999714,1.09983,0.0864543,-0.180728
-9.50869,0.995068,0.331398,3,7,0,15.7817,-2.62104,-1.62134,0.160808,-1.69155,-0.723584,-0.582638,-1.10618
-9.13238,0.809918,0.331398,3,15,0,18.6945,1.37508,0.362663,-1.40384,0.367911,-0.70794,-0.888213,-0.0111011
-10.4957,0.962077,0.331398,4,15,0,14.5739,0.127858,0.614863,2.64001,1.53623,1.50074,2.88609,1.49484
-10.4324,0.982958,0.331398,3,7,0,12.7451,2.72959,2.70163,0.990465,2.59228,0.633253,1.10534,1.28446
-11.1744,0.972454,0.331398,4,23,0,14.2611,-1.1542,-1.00454,-2.76211,-1.10865,-2.93162,-2.78716,-2.16218
-8.24551,0.908469,0.331398,5,31,0,12.5545,1.97614,1.88138,1.16011,1.59375,0.342578,1.12668,1.33823
-10.6578,0.931883,0.331398,4,15,0,11.9151,-2.14658,-1.95399,0.894327,-1.06541,0.4322,-1.00157,-0.879645
-9.22763,0.938284,0.331398,3,7,0,14.8195,-0.646322,1.40414,-0.991856,-0.910079,-1.43592,0.0328416,-0.173894
-11.8558,0.942591,0.331398,3,7,0,14.4819,-3.0044,-0.186569,-0.526951,0.487118,1.17764,-0.143281,-0.594612
-7.95258,1,0.331398,3,7,0,13.6076,0.0340074,-1.48971,-0.945451,0.368581,-0.66371,-0.966148,-0.305378
-10.632,0.788512,0.331398,3,7,0,13.4579,-0.236666,0.980106,-1.37877,0.052969,-1.15836,0.743156,-0.872145
-10.3424,0.984221,0.331398,4,15,0,14.432,1.58044,-1.03536,1.53626,0.746786,1.07856,-0.479497,0.00900218
-8.25344,1,0.331398,3,7,0,11.7188,1.15492,2.07343,1.25995,0.779058,0.641777,1.94574,0.874057
-7.4496,0.927627,0.331398,3,7,0,12.9096,0.976801,1.02966,0.927938,0.893336,1.57089,1.80845,0.951481
-8.34704,0.940976,0.331398,3,7,0,9.25443,-0.00887406,1.77959,1.32067,0.298163,1.80645,1.07147,0.830843
-7.7872,0.989453,0.331398,3,15,0,9.87035,1.18561,-0.333008,0.592783,-0.0284448,0.910946,-0.448041,0.480601
-7.84222,0.969908,0.331398,3,7,0,10.4531,0.647956,-0.178762,0.078464,0.42999,1.3749,1.57055,0.611354
-7.79382,0.94002,0.331398,3,7,0,11.1713,0.326966,0.550148,1.44597,1.27366,0.450415,-0.469702,0.485092
-10.2542,0.937644,0.331398,3,7,0,11.8057,0.579771,0.28479,0.0624296,-0.406825,2.93935,1.26182,0.638488
-10.5634,0.81015,0.331398,4,15,0,14.4079,0.896991,1.35009,2.08325,1.90989,1.00761,1.22139,2.0871
-13.5856,0.950682,0.331398,3,7,0,14.6499,0.142198,2.09856,1.44203,0.524708,3.62998,1.62226,0.549393
-8.38926,1,0.331398,3,7,0,14.7594,0.475532,0.697584,1.14413,1.07264,-0.719841,0.106554,0.82973
-9.42877,0.985767,0.331398,4,31,0,13.6121,1.22082,0.506421,2.4506,1.21836,0.13701,2.29909,0.943773
-9.13912,0.998022,0.331398,3,7,0,10.3645,1.98981,2.26579,0.755159,1.67316,2.00893,0.201452,1.42876
-9.58727,0.965287,0.331398,4,23,0,12.9405,-1.98949,-2.39761,-0.627051,-0.619287,-1.98326,-0.0208038,-0.911624
-9.3776,0.941228,0.331398,4,15,0,12.1919,0.443558,0.824191,-0.959577,-1.06616,0.375453,-1.54828,0.0927547
-11.6434,0.934634,0.331398,3,15,0,16.1473,-1.55495,1.45203,-2.58857,-0.990531,0.309579,-0.534908,-0.515584
-11.3304,0.996659,0.331398,3,7,0,14.7906,0.43587,-1.12791,1.6392,-0.930299,-1.67382,-1.9316,-0.400578
-7.34904,0.935524,0.331398,3,7,0,15.845,-0.471728,-0.431739,0.300794,0.425828,-0.895101,0.16181,0.121591
-8.96649,0.907333,0.331398,3,7,0,10.7035,-1.74903,-0.611004,0.149496,-1.52675,-0.553351,0.815788,-0.425365
-8.30471,0.977206,0.331398,4,15,0,11.8303,2.40664,0.658006,1.09458,0.274833,1.14557,0.788797,1.03229
-9.15557,0.964283,0.331398,3,7,0,10.6519,-1.09213,0.67227,0.395335,1.91105,0.724074,1.12008,0.702964
-12.233,0.601308,0.331398,3,7,0,15.7167,0.993277,0.547185,2.1918,-0.0063681,2.51087,-0.369744,0.0834377
-8.61913,0.93244,0.331398,3,7,0,16.5752,-0.254709,0.507435,0.242418,1.36699,-0.202118,1.7011,0.141547
-8.70465,0.945317,0.331398,4,15,0,10.7539,-1.5864,-0.943458,-1.20007,-0.0156274,-1.90327,0.313794,-0.684549
-7.26419,0.973752,0.331398,3,15,0,10.6474,0.984721,-0.286343,0.177603,-0.035726,0.50571,0.330877,-0.0569121
-7.07392,0.7723,0.331398,2,7,0,10.2549,-0.566065,-0.0958883,-0.103953,0.564336,0.337378,-0.73401,-0.0289763
-10.7706,0.823467,0.331398,3,7,0,12.0094,1.46211,-1.44286,0.797953,-0.642685,-1.62221,-0.949713,-0.0275564
-11.9722,0.973946,0.331398,4,15,0,14.9644,-0.617927,2.21527,-0.0370485,1.42541,2.58016,1.74143,1.536
-13.0798,0.994167,0.331398,4,15,0,16.2415,3.72133,0.851181,3.14284,1.51433,0.498401,1.3009,2.10839
-11.4283,0.948129,0.331398,3,7,0,15.3238,3.41134,1.43897,3.17232,1.51941,0.557034,1.01746,1.41086
-14.9029,0.796638,0.331398,3,7,0,18.3606,3.46714,2.96247,3.02229,1.81776,1.4822,-0.695951,1.21698
-8.44788,1,0.331398,3,7,0,14.9071,1.14071,1.73338,0.684498,1.64499,1.87143,1.72196,1.65993
-11.3068,0.864301,0.331398,3,7,0,13.0733,0.869484,1.54656,2.89166,1.23614,-0.706968,2.42012,1.29535
-12.1663,0.987583,0.331398,4,15,0,15.0333,2.68314,1.94301,0.594173,2.10617,4.10085,1.03303,1.78289
-11.0284,0.993876,0.331398,4,15,0,15.0811,0.244137,2.31514,1.49034,2.06253,-0.983004,1.50429,1.17246
-8.25945,0.998393,0.331398,3,7,0,12.3144,1.24647,1.81102,-0.299107,0.733203,1.29258,0.808847,0.57957
-8.50559,0.930107,0.331398,4,15,0,10.8351,0.13668,-0.05738,-0.38077,-1.79637,-1.25964,-1.31001,-0.383552
-7.36633,0.999576,0.331398,3,7,0,9.78368,0.309613,0.233175,-0.380711,-0.781176,-0.664436,0.540429,-0.315738
-9.80183,0.931302,0.331398,3,15,0,10.6219,0.474587,-0.501673,-0.810728,2.24162,0.359871,-0.201346,0.552285
-9.6707,0.994109,0.331398,3,7,0,12.5994,1.24215,-0.933803,0.726361,-1.57039,0.626257,-0.727516,-0.261742
-8.98094,0.873516,0.331398,4,15,0,13.7439,0.280091,-0.697729,-1.70679,-0.826063,-0.536105,-2.1158,-0.494274
-8.77811,0.999183,0.331398,3,15,0,10.6843,-0.292758,-1.01796,-1.47972,-0.88786,-0.376199,-2.45629,-0.6704
-9.10064,0.95217,0.331398,3,7,0,12.7203,0.507478,-0.748029,-1.19957,-2.08747,-1.04027,0.252345,-0.800607
-8.85979,0.935159,0.331398,3,15,0,13.7943,1.01599,1.11461,2.10029,2.16103,1.61933,1.17606,0.841707
-9.99753,0.984595,0.331398,4,15,0,11.0314,2.12858,1.78008,-0.278194,-0.20161,0.92148,1.10485,1.24127
-9.66545,0.957711,0.331398,3,7,0,15.2881,-0.652994,0.169846,1.33633,1.32968,1.89986,-0.413047,0.817109
-7.29314,0.942279,0.331398,3,7,0,13.7156,-0.332345,0.900002,1.13955,0.463062,0.733319,0.196389,0.333181
-9.99413,0.930105,0.331398,3,7,0,10.9003,1.91009,2.46979,0.143143,0.526431,-0.16722,-0.278196,0.658372
-9.24561,0.973619,0.331398,3,7,0,13.071,0.414347,1.34434,1.21363,1.016,-1.32787,1.20637,0.460255
-9.11803,0.975333,0.331398,3,7,0,12.1876,1.13963,0.195996,2.18588,1.8142,-0.00426995,0.00170439,0.824593
-9.64702,0.869749,0.331398,3,15,0,14.3344,2.3915,2.41399,0.0176195,1.63453,1.75235,1.92079,1.32081
-8.43628,0.968759,0.331398,3,15,0,13.366,0.772818,0.810539,-0.257215,0.867851,-0.699918,1.47434,0.698984
-8.41931,0.912938,0.331398,3,7,0,12.8356,-0.278023,1.61226,0.0109352,-0.0413165,1.34871,0.610386,0.167485
-9.32952,0.991771,0.331398,3,7,0,11.0116,-0.137734,1.3987,2.08633,0.700759,0.780005,-0.426216,0.997753
-8.72611,0.999245,0.331398,3,7,0,10.6676,2.09901,-0.0587161,-0.236131,0.462324,0.0754975,0.821358,0.145426
-8.20624,0.987771,0.331398,4,23,0,12.6269,-0.588996,-1.05489,0.341434,-1.56082,-0.773083,-1.73455,-0.851371
-8.0372,0.990025,0.331398,4,15,0,9.81079,1.42393,-0.538513,1.20804,0.516666,-0.0204288,-0.0565731,0.467736
-7.88026,0.914774,0.331398,3,7,0,9.7892,-0.112404,0.34637,1.72246,0.680985,0.176069,-0.151987,0.176678
-7.37257,0.981828,0.331398,3,7,0,9.69558,0.558294,0.720017,0.461012,1.69758,0.69406,0.915207,0.9187
-9.05442,0.959736,0.331398,4,15,0,9.98832,1.59904,1.07955,2.94754,1.38121,1.85785,1.8604,1.27954
-9.2827,0.999828,0.331398,3,7,0,10.3765,1.58615,1.50412,1.58625,1.20022,2.80359,2.50365,1.91522
-6.84327,0.937048,0.331398,3,15,0,11.9706,0.780661,0.435283,0.0881393,0.987738,0.176261,0.294302,0.435223
-8.40116,0.96103,0.331398,3,7,0,8.77522,2.07969,1.03419,0.672376,0.684249,-0.497114,0.633056,0.686551
-7.80189,0.999353,0.331398,3,15,0,9.81591,2.1183,0.652338,1.24288,1.53724,1.38083,1.0109,1.14836
-7.34749,0.921291,0.331398,4,15,0,11.4618,0.730105,-0.855929,-0.296148,0.256688,-0.215041,-0.648054,-0.0301469
-8.81586,0.963548,0.331398,3,15,0,10.0778,0.162657,-1.0643,0.619917,-1.75083,-0.456818,-1.36549,-0.722781
-8.24828,0.983025,0.331398,4,15,0,10.876,-0.365788,0.71321,0.059067,1.61469,0.418657,1.3295,0.280706
-8.94158,0.915014,0.331398,3,7,0,10.2813,1.58917,-0.494325,0.411564,-0.076105,-0.110809,0.694905,0.842948
-7.8424,0.999685,0.331398,5,31,0,10.36,-0.986453,-1.14876,-0.945399,-0.748887,-0.746975,-2.2718,-0.89123
-12.0322,0.911119,0.331398,3,15,0,13.2832,-1.19078,-1.97862,-3.72176,0.401921,-1.58269,-1.4699,-1.52979
-9.23086,1,0.331398,3,7,0,12.6687,-1.5006,-1.83689,-2.18902,0.220805,-1.76014,-1.5873,-1.40901
-8.7548,0.667114,0.331398,4,23,0,15.0019,1.25987,1.81043,1.00767,2.70594,0.925782,1.72505,1.13218
-8.72769,0.982233,0.331398,3,15,0,11.4803,1.14323,1.67085,1.51359,2.77301,1.33227,2.16181,1.63197
-9.67066,0.827542,0.331398,5,31,0,12.8734,1.75305,-1.32466,0.511785,0.685894,1.52972,0.864535,0.434213
-9.70021,0.870626,0.331398,3,7,0,17.8787,0.212363,0.767142,2.37228,0.374017,0.659613,2.56986,0.965196
-11.5189,0.968402,0.331398,4,23,0,14.1332,-0.96359,-1.51848,-3.66586,-0.360768,-0.259523,-2.10156,-1.40067
-10.5026,0.997116,0.331398,3,7,0,12.7804,-1.57038,-1.36299,-2.70224,-0.453925,-0.237605,-2.82642,-1.48995
-8.06756,0.998044,0.331398,3,7,0,11.3993,-1.01127,-1.16387,-1.26723,-1.71631,-1.2292,-2.43589,-1.20798
-9.62544,0.819968,0.331398,3,7,0,14.3253,-2.01083,-1.18014,-0.362724,-1.17917,-2.2514,0.150438,-1.35568
-9.99072,0.992085,0.331398,3,7,0,11.2871,0.250669,-0.992103,-1.15067,-0.893807,0.837492,-2.06766,-1.0003
-8.2369,0.989079,0.331398,3,7,0,11.0936,-0.883984,-0.583009,0.276015,-0.275001,-1.48053,0.712493,-0.542397
-8.72037,0.991192,0.331398,3,15,0,12.3155,-0.00126213,0.36311,1.31416,1.9693,-0.236805,0.054178,0.759907
-8.76496,0.871906,0.331398,3,15,0,18.1379,-0.402489,-0.662324,-1.64098,-2.35764,-0.416905,-0.269508,-0.618087
-10.4818,0.91906,0.331398,3,15,0,13.2174,-1.51477,1.16978,1.41273,1.00046,-0.478563,-0.369103,0.603029
-10.0619,0.993607,0.331398,3,7,0,13.8133,1.40927,-1.21798,-1.48946,-1.00483,0.525238,0.255321,0.0630819
-9.77144,0.963744,0.331398,4,15,0,14.6168,-2.39372,-1.29848,0.029578,-1.19483,-2.39014,-1.85153,-1.0273
-7.35937,0.95533,0.331398,3,7,0,11.369,-0.939324,-1.22058,0.0872633,-0.842558,-0.99153,-1.26483,-0.723112
-9.39562,0.905506,0.331398,3,15,0,10.5567,-1.15106,-0.746272,-2.1321,0.825084,-0.466146,-1.60416,-0.738499
-8.34377,0.952678,0.331398,3,15,0,13.9178,-0.12177,0.0794616,1.25557,0.780013,-1.2324,0.268721,0.306021
-7.31009,0.991589,0.331398,3,15,0,9.47962,-0.508758,0.499666,0.357068,-0.126864,-0.851941,-0.792091,-0.27789
-8.35651,0.94645,0.331398,4,15,0,9.18266,-0.801258,-1.01199,-1.46811,-1.34939,-1.20058,-2.34657,-0.827732
-8.54925,0.998838,0.331398,4,23,0,9.66104,1.23577,1.49274,1.09822,1.36235,1.46976,-0.181323,1.34229
-10.1591,0.961656,0.331398,4,15,0,11.9113,1.93788,1.2363,2.2449,1.93083,1.29458,3.59058,1.57112
-9.11842,0.971712,0.331398,3,7,0,13.1363,1.00202,2.04051,2.1381,1.62392,2.61762,0.538916,1.36001
-11.1906,0.730249,0.331398,3,7,0,12.4413,0.901605,2.54794,2.61093,1.11658,2.30798,1.01484,0.788797
-13.0832,0.950102,0.331398,3,15,0,18.118,2.83084,0.647006,3.08194,3.85773,2.93606,1.30942,1.74251
-8.73916,1,0.331398,3,15,0,14.2297,0.613742,1.21037,1.34207,0.303454,1.40208,2.22121,1.42136
-9.58809,0.964314,0.331398,3,15,0,11.3374,0.651543,1.96421,0.706387,-0.697489,0.62701,2.04666,0.497434
-11.9265,0.77435,0.331398,3,7,0,13.6854,1.99614,-0.210283,1.09067,2.00919,2.25342,0.603905,0.27334
-8.05306,0.996046,0.331398,4,23,0,13.5186,-1.17541,0.0695918,-0.155846,-1.39229,-1.57596,-0.0388238,-0.572399
-8.24077,0.911149,0.331398,4,15,0,10.5693,-0.159075,-0.374486,-1.04776,0.721014,0.493085,-1.18371,0.0542565
-8.5502,0.981499,0.331398,4,15,0,9.96387,0.0391837,0.513122,-1.54044,0.194779,0.310569,0.673639,-0.353429
-10.3841,0.971731,0.331398,3,15,0,12.6406,-2.55213,-1.17436,-0.820321,0.701054,0.340549,-0.245709,-0.224217
-11.4073,0.987214,0.331398,3,7,0,14.8428,-0.510009,-0.342363,0.189411,-1.55478,-1.18927,2.23209,-0.530303
-8.431,1,0.331398,3,7,0,12.8938,0.062579,-0.152258,0.740621,-0.552453,-1.60861,0.73772,-0.20993
-12.3387,0.805924,0.331398,3,7,0,17.9258,3.12262,-0.679493,-0.617542,-0.777013,-0.674815,0.389525,0.222902
-10.0492,0.974989,0.331398,3,7,0,15.5326,2.31833,1.57831,0.00997885,-0.920583,0.749278,0.630395,0.422302
-10.4379,0.868839,0.331398,4,15,0,14.7293,-0.174843,1.02319,0.245991,-0.0357186,1.62556,2.78742,1.10595
-8.35997,0.997832,0.331398,3,7,0,13.0062,0.426642,1.54316,0.0995034,0.517414,-0.876389,-0.598863,0.0634486
-8.85611,0.911647,0.331398,3,15,0,11.4519,0.714749,-0.950673,-0.463445,0.550914,0.929258,-0.71058,-0.459986
-11.238,0.969261,0.331398,3,7,0,13.4688,-1.37447,-0.611305,-0.385212,-0.645023,1.18508,1.96065,0.487169
-18.2058,0.582096,0.331398,4,15,0,25.656,-2.1117,0.876698,1.44353,3.01789,3.19127,1.25524,0.3615
-12.4774,1,0.331398,3,7,0,19.1871,-1.65672,1.2096,1.41428,2.62107,1.5208,1.7052,1.21972
-8.80242,0.988002,0.331398,3,15,0,13.8071,1.67615,0.0990058,1.79758,0.0103454,1.17176,0.906145,0.417195
-9.73301,0.80067,0.331398,3,7,0,12.1603,0.913497,0.242532,0.602899,0.0766515,0.206646,-0.621078,1.06477
-8.17438,0.975147,0.331398,3,15,0,13.2453,1.31789,0.11777,0.761241,-0.874858,0.190607,-0.370245,0.402571
-9.31184,0.955125,0.331398,3,15,0,12.0813,0.0244875,1.45905,-1.10877,-0.635069,-1.52778,-0.233958,-0.454335
-9.11112,0.945595,0.331398,3,7,0,12.5146,-0.175232,-0.379091,0.99112,-1.0771,-1.32395,-1.82593,-0.513256
-8.1264,0.954101,0.331398,3,7,0,10.1431,-0.197117,-0.147712,0.256813,-1.3577,-0.990838,-0.830766,-0.89284
-7.8014,0.927502,0.331398,3,15,0,11.2295,-0.212939,-1.03518,-1.4225,-0.392149,-1.44989,-0.610825,-1.05223
-8.24858,0.962825,0.331398,3,7,0,10.8525,-1.65946,0.245087,-0.877931,-1.1623,-0.379075,-1.15058,-1.04539
-8.21407,0.997767,0.331398,3,15,0,9.48378,-1.38971,-0.62363,-1.05843,-0.458677,-1.86993,-1.78452,-0.732265
-9.65482,0.89238,0.331398,4,31,0,10.6571,-0.633031,-0.266657,-1.38626,-2.04405,-1.51989,-0.611413,-1.59418
-10.6744,0.992282,0.331398,3,7,0,13.0365,-3.67816,-2.2686,-1.02186,-0.834607,-1.7044,-1.18865,-1.6439
-11.249,0.993671,0.331398,3,7,0,13.6184,0.110716,-2.16466,-2.18759,-3.18523,-2.21345,-2.32713,-1.85518
-8.74114,0.93207,0.331398,2,7,0,13.5037,-2.70136,-1.56392,-0.931528,-1.64198,-2.17371,-1.7101,-1.64232
-11.2792,0.938733,0.331398,3,7,0,12.821,-1.60534,-2.77547,-3.63205,-2.59227,-1.861,-3.58086,-2.30941
-11.0142,0.993397,0.331398,3,7,0,13.2154,-2.32253,-3.77607,-1.67911,-1.78945,-2.7961,-3.1941,-2.30201
-8.81071,0.996277,0.331398,3,7,0,12.0824,-1.91482,-0.723329,-2.14935,-2.55449,-1.11286,-1.58192,-1.53486
-8.68985,0.864558,0.331398,4,23,0,11.7788,2.0276,-0.45314,1.60573,0.503993,0.534615,0.476531,0.652897
-8.01267,0.994327,0.331398,4,23,0,9.9679,-2.06087,-1.06732,-1.5049,-0.992433,-0.68522,-0.158716,-0.889156
-10.2593,0.676136,0.331398,2,7,0,22.5934,-2.0304,0.00447079,-1.26985,-0.51793,-2.65912,0.22462,-0.769628
-9.35828,0.998311,0.331398,3,7,0,11.6264,-1.05946,0.000879886,-0.758142,-1.49565,-2.60267,-0.238209,-1.14509
-11.1511,0.901604,0.331398,3,7,0,16.306,-0.105035,-1.72853,-1.53163,-1.44917,0.913331,-2.62988,-1.15178
-9.94594,1,0.331398,3,7,0,12.6153,-2.54073,-1.27773,-0.0541862,-0.467702,-2.06912,0.142118,-0.83311
-10.8705,0.9874,0.331398,4,15,0,13.8355,2.72152,1.54181,0.346408,-0.416976,2.30513,0.335972,1.05495
-9.61936,1,0.331398,4,23,0,11.7221,-1.20148,-0.642845,0.67996,1.3054,-1.22101,0.911249,0.0447488
-8.62591,0.969545,0.331398,3,7,0,12.4377,-0.784556,-0.396041,-0.448451,-1.36817,0.932945,0.851973,-0.322002
-8.55614,0.794501,0.331398,5,31,0,11.925,0.119583,0.457174,0.975761,1.43128,2.08651,1.70296,0.752651
-12.1688,0.869019,0.331398,3,15,0,14.8137,0.196563,-1.77381,1.06323,-0.128396,1.94983,1.69152,0.930148
-7.68987,1,0.331398,3,7,0,13.5071,0.0852218,0.308019,0.569385,0.247341,1.24507,1.47721,0.293508
-9.31587,0.817954,0.331398,3,15,0,11.4409,1.06133,1.97993,1.48776,1.40434,-0.795619,0.893979,0.654783
-7.57829,0.903608,0.331398,3,7,0,11.6711,-0.312828,-0.0638019,0.0172107,0.807806,0.748254,0.595564,0.648994
-8.35204,0.972254,0.331398,3,7,0,9.76914,-0.778864,0.818332,0.8613,1.7296,0.60547,0.0472642,0.475565
-8.9786,0.807151,0.331398,4,31,0,11.7066,0.81558,2.07936,0.2653,-0.0807529,1.23428,0.521237,0.217018
-10.2076,0.930503,0.331398,3,7,0,14.5096,2.0079,0.741256,2.68604,1.61649,1.01249,2.28579,0.918693
-7.82043,0.994769,0.331398,4,15,0,12.0746,-1.17261,-0.647846,-1.58457,-1.093,-1.41737,-0.955708,-1.37759
-9.89558,0.958264,0.331398,3,15,0,12.2985,-2.02806,1.05989,0.85019,-0.272408,0.19469,-0.711488,0.128429
-9.08534,0.941699,0.331398,3,15,0,12.878,-0.518575,-1.3299,-1.43628,-1.68766,-1.52139,0.188627,-0.40997
-10.2368,0.872869,0.331398,4,23,0,13.4959,0.567713,1.82527,0.626102,-0.0343364,-1.70051,0.444741,0.605356
-10.1773,0.999725,0.331398,4,15,0,12.7355,-0.247381,-1.58904,-0.352933,0.311587,1.94176,-0.212889,0.331065
-11.65,0.940286,0.331398,3,7,0,14.3959,0.506359,0.261677,-0.85158,-1.14823,2.47922,-0.627505,-0.386684
-9.07735,0.994308,0.331398,3,15,0,15.4941,0.317427,0.580188,-0.714468,0.0979018,1.97886,-0.518698,-0.0391834
-9.29035,0.86797,0.331398,3,7,0,16.0114,-0.185373,-0.962754,-0.931393,-0.363174,-2.0725,1.07198,-0.516328
-10.6818,0.95002,0.331398,4,15,0,13.5598,3.44769,0.700045,2.01361,0.334115,0.929856,1.16207,1.02849
-11.2769,0.677513,0.331398,3,7,0,15.1903,-1.13296,0.153276,0.443024,0.526254,1.13889,0.230519,1.18135
-10.4337,0.979861,0.331398,3,7,0,15.7603,2.38742,1.50265,0.598094,0.984482,1.9944,-0.811679,1.19247
-11.7901,0.900384,0.331398,3,7,0,15.8417,3.676,0.320223,-0.0675473,1.32999,1.10976,0.753876,1.34978
-11.7102,0.953635,0.331398,4,15,0,16.7785,-2.29638,0.775782,-1.16779,-0.0496828,0.0646019,1.33053,-0.698521
-10.7219,0.942116,0.331398,4,15,0,15.3397,-2.08549,0.708267,-1.46741,0.576249,-0.726253,1.03642,-0.115613
-9.87235,0.967539,0.331398,3,7,0,13.7066,-1.21283,1.31864,-0.714622,1.27799,0.203856,1.50318,0.27251
-8.63269,0.923046,0.331398,3,7,0,14.6545,-0.87243,-1.3264,0.861837,0.520265,0.195034,0.0729397,0.273332
-9.98158,0.889519,0.331398,3,15,0,12.8782,1.52546,-0.417083,0.660179,1.54977,1.42656,-0.693818,0.102516
-9.22938,0.997366,0.331398,4,15,0,11.6441,-0.932523,-0.903226,-0.418471,-1.46611,-0.959051,0.939853,-0.0301999
-8.29305,0.995888,0.331398,3,15,0,11.5366,-0.273329,-1.30342,-1.63962,-0.866662,-2.11956,-1.47702,-0.904744
-12.2532,0.865007,0.331398,4,15,0,15.6919,-4.33821,-3.29225,-2.97899,-3.8015,-2.6964,-3.13764,-3.0071
-10.5031,0.945766,0.331398,3,15,0,14.2106,-1.6871,-1.50159,-2.93212,-1.56738,-2.62939,-3.33322,-2.23861
-9.9991,0.975855,0.331398,3,15,0,13.4751,-0.314635,-0.812547,-0.957665,-2.76146,-2.37919,-2.20995,-1.32155
-11.6709,0.913027,0.331398,3,7,0,15.338,-1.48433,-3.09063,-0.626625,-0.0451871,-2.11674,0.516725,-0.779512
-8.24302,0.998904,0.331398,3,15,0,14.0058,-1.61712,-0.451185,0.736878,-0.34199,-0.0426064,0.139447,-0.486033
-9.39904,0.977526,0.331398,4,15,0,11.3152,-0.0249918,-0.595641,-2.30674,-1.7833,-1.44325,-1.6115,-1.48938
-11.7534,0.919115,0.331398,3,15,0,15.3495,-0.351928,0.399913,-2.43684,1.33,-0.783914,-1.57396,-0.0694981
-11.0382,0.997764,0.331398,3,15,0,14.3639,-0.442241,-2.75816,-0.00196544,-2.41872,-1.94152,-0.172774,-0.895724
-10.1221,0.980726,0.331398,3,7,0,13.8515,-1.07585,0.43508,-1.41884,1.19479,-0.447623,-1.62033,-0.0420158
-11.326,0.905365,0.331398,3,15,0,13.6961,-0.597535,-0.1591,-1.11649,1.1475,-0.44899,-2.13424,0.24927
-11.4725,0.994159,0.331398,3,15,0,14.942,0.515782,0.347782,-0.349409,-3.178,0.0754852,0.36772,-0.246957
-12.3041,0.980943,0.331398,3,15,0,14.7913,0.751119,0.118059,-0.270557,-3.00036,0.681827,1.12929,-0.323212
